Epoch,Training Loss,Validation MRR,Learning Rate
1,54737.06461008563,0,0.001
2,48230.5584240905,0,0.001
3,42020.11472883249,0,0.001
4,37692.10863826758,0,0.001
5,34278.359036526555,0,0.001
6,31798.073753073397,0,0.001
7,29916.33198880169,0,0.001
8,28474.977724359247,0,0.001
9,27332.700553510014,0,0.001
10,26317.779129090046,0,0.001
11,25414.06779197391,0,0.001
12,24622.574395298743,0,0.001
13,23860.974103891895,0,0.001
14,23165.77043050021,0,0.001
15,22514.236888217492,0,0.001
16,21891.55138352994,0,0.001
17,21365.40911486099,0,0.001
18,20881.19344231961,0,0.001
19,20398.15769638123,0,0.001
20,19961.490283665455,0,0.001
21,19528.301094017985,0.06613471359014511,0.001
22,19125.78232368259,0.06613471359014511,0.001
23,18764.735118416225,0.06613471359014511,0.001
24,18383.88903850092,0.06613471359014511,0.001
25,18026.21860196473,0.06613471359014511,0.001
26,17706.122893207827,0.06613471359014511,0.001
27,17421.461894184587,0.06613471359014511,0.001
28,17116.8692470704,0.06613471359014511,0.001
29,16819.78194312542,0.06613471359014511,0.001
30,16555.15600578963,0.06613471359014511,0.001
31,16288.254498097449,0.06613471359014511,0.001
32,16056.66404172956,0.06613471359014511,0.001
33,15776.64622777692,0.06613471359014511,0.001
34,15550.648125224354,0.06613471359014511,0.001
35,15361.512730210763,0.06613471359014511,0.001
36,15096.443137687485,0.06613471359014511,0.001
37,14904.768668263807,0.06613471359014511,0.001
38,14674.977737423227,0.06613471359014511,0.001
39,14466.535137097324,0.06613471359014511,0.001
40,14274.073799901966,0.06613471359014511,0.001
41,14032.137118095547,0.10389045625925064,0.001
42,13857.990482428131,0.10389045625925064,0.001
43,13657.876031260057,0.10389045625925064,0.001
44,13453.348071832452,0.10389045625925064,0.001
45,13297.584826206688,0.10389045625925064,0.001
46,13102.435601486299,0.10389045625925064,0.001
47,12930.43509349917,0.10389045625925064,0.001
48,12793.32425386315,0.10389045625925064,0.001
49,12604.710047419923,0.10389045625925064,0.001
50,12442.768315506073,0.10389045625925064,0.001
51,12290.007267552122,0.10389045625925064,0.001
52,12146.35301697684,0.10389045625925064,0.001
53,11990.690408736577,0.10389045625925064,0.001
54,11858.741103290029,0.10389045625925064,0.001
55,11722.96228451761,0.10389045625925064,0.001
56,11554.752560028312,0.10389045625925064,0.001
57,11392.856174776101,0.10389045625925064,0.001
58,11305.75791071449,0.10389045625925064,0.001
59,11164.154354252494,0.10389045625925064,0.001
60,11028.838144533509,0.10389045625925064,0.001
61,10908.217488747678,0.10649582743644714,0.001
62,10798.748811357447,0.10649582743644714,0.001
63,10684.156522050233,0.10649582743644714,0.001
64,10580.780659530265,0.10649582743644714,0.001
65,10468.679932738893,0.10649582743644714,0.001
66,10378.724228267114,0.10649582743644714,0.001
67,10269.515666968706,0.10649582743644714,0.001
68,10193.410467101103,0.10649582743644714,0.001
69,10103.393541856543,0.10649582743644714,0.001
70,9997.911139901733,0.10649582743644714,0.001
71,9930.990754835404,0.10649582743644714,0.001
72,9826.335070181827,0.10649582743644714,0.001
73,9749.902373545103,0.10649582743644714,0.001
74,9683.027104876079,0.10649582743644714,0.001
75,9606.374462702723,0.10649582743644714,0.001
